      35.2361      41.0990      46.4621      51.2146      54.8740      57.5514
      59.1681      58.6522      55.8978      52.0021      48.6804      47.2953
      45.5874      43.5090      42.2906      42.3901      43.5479      45.4461
      47.4229      49.0658      50.2696      51.2835      50.3155      48.9927
      47.2416      46.9117      43.5266      36.5597      30.2227      26.8542
      26.8147      25.7739      23.4918      20.4705      17.8514      16.3041
      15.4275      14.8481      14.9564      15.2783      15.9825      15.9718
      17.8282      15.2838      15.4887      15.2773      22.9015      34.6464
      44.2923      50.2443      48.8339      44.6423      36.5782     -7777.70
     -7777.70     -7777.70     -7777.70      18.8821      20.4917      21.4577
      23.9762     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
      27.7518      24.0604      23.5175      24.7455      25.6978      28.6653
      37.7729     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70      295.274
      266.236      251.110      221.805      199.263      178.956      161.011
      139.383      126.160      122.497      124.579      131.542      141.302
      152.637      162.236      170.622      176.803      180.080      180.437
      179.187      177.051      172.766      165.199      156.749      150.591
      143.245      135.759      117.491      104.530      90.2915      86.6683
      85.3649      85.1222      83.1989      74.3960      64.8199      54.8981
      46.9200      41.7632      39.1106      38.3897      39.6053      44.5313
      55.1954      67.8250      79.2381      86.4074      91.6760      95.8325
      98.8997      101.963      108.577      117.633      130.707      142.271
      150.889      151.888      147.418      139.226      129.661      118.706
      100.384      83.9166      69.3238      63.9811      57.6247      51.6213
      46.3164      42.5263      40.0276      38.6888      39.0341      40.3756
      42.7292      45.3088      47.1433      47.8202      47.7393      48.6667
      50.1207      51.1669      50.6847      49.1243      47.7969      46.6132
      45.5604      37.0725      24.3413      13.0078      8.80838      9.06817
      8.20259      8.98412      9.72717      10.2235      8.94372      13.7570
      20.8049      37.8707      45.6711      51.7609      48.4482      48.1480
      47.1633      46.2238      47.3933      49.4217      51.2485      50.0154
      44.7813      37.3698      30.5147      26.5423      24.7391      23.9853
      24.7188      26.7201      29.3948      32.5057      35.5028      37.7108
      38.1166      36.7577      34.5599      32.8939      31.8362      31.2574
      31.5647      34.4485      40.0107      47.4410      52.6657      56.7008
     -7777.70     -7777.70     -7777.70     -7777.70      39.7645      37.3135
      35.2140      30.9177      26.4110      24.9967      27.5931      31.0015
      31.9110      32.1251      33.1984      34.1147      34.6365      35.1512
      35.5860      35.4028      33.7178      31.4064      29.2547      28.2076
      27.7397      27.5577      27.4002      27.2202      27.1238      27.4308
      28.2902      29.7141      32.1148      33.7182      34.5557      38.4684
      43.2827      48.3576      47.9225      45.0904      41.7681      39.7236
      39.1451      36.7048      32.2930      25.7748      18.5470      12.8358
      9.39424      9.05205      9.30006      10.5762      12.9155      16.1484
      20.0558      23.7045      26.4449      27.7576      27.9948      27.6141
      28.3927      30.2708      32.3224      33.0952      32.4707      30.5675
      27.9356      25.1950      23.3126      21.6398      20.0477      18.4472
      16.9036      15.2722      13.7411      11.8634      9.94391      8.14886
      7.09884      6.51736      6.32906      6.24028      7.21349      8.69015
      11.1640      14.2931      18.8195      17.4204     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70      18.1975
      22.8530      35.6509      53.2541      71.0332      80.5570      85.9700
      89.4029      92.1722      94.2485      95.4427      95.6924      96.9745
      100.151      106.278      111.420      113.689      111.737      109.269
      107.732      108.570      102.067      77.4084      52.8643      36.1369
      35.8096      34.3701      32.9935      33.1463      33.1218      32.6734
      32.8854      33.6644      34.6023      35.6136      37.4056      40.6363
      44.9135      49.9522      55.4877      62.0408      68.1551      73.1454
      75.6314      76.5226      76.4185      76.7098      77.7861      79.6162
      82.5824      86.9043      92.1572      97.5490      102.810      108.130
      112.061      111.990      107.898      102.394      99.4978      99.7525
      102.625      108.829      119.037      131.428      145.119      152.724
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70      6.93502      8.59991      11.3478
      16.5480      22.2208      27.0622      29.1573      29.6926      29.8972
      30.5635      30.8856      30.6992      30.4429      32.0618      37.2368
      50.4334      68.8513      88.7784      102.969      112.142      121.916
      120.469      114.852      102.363     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70     -7777.70     -7777.70      34.9364      38.0321
      39.1967      36.1760      31.7073      26.5499      22.9483      19.6014
      17.1296      15.7782      13.7749      12.0690      15.1492      32.4203
      52.9027      68.4428      70.2970      67.5730      63.1216      57.7241
      51.9675      46.8231      42.8294      39.8479      37.3801      34.5421
      31.0927      27.1686      22.7155      17.7968      10.9929      5.28876
      1.35479     0.582429     0.336615     0.279513     0.320352     0.399402
     0.358462     0.253987     0.203575     0.188082     0.206126     0.190564
     0.222218     0.303302     0.519852     0.634562     0.700666     0.677955
     0.556681     0.445695     0.309334     0.371696     0.588249     0.946415
      1.33935      1.60970      1.95380      2.08162      2.05914      1.74343
      1.45776      1.35494      1.35804      1.54334      1.74890      1.91940
      2.00550      1.95395      1.74808      1.32640     0.821953     0.485543
     0.471750     0.683705     0.951379      1.21841      1.63922      1.99417
      1.98002      1.53176     0.898821     0.535379     0.319556     0.278691
     0.228804     0.198006     0.217695     0.363631     0.582160     0.818186
     0.929095      1.02496      1.11188      1.19148      1.18622     0.998434
     0.802094     0.693222     0.689375     0.898046      1.05428      1.22379
      1.18945      1.12348      1.12662      1.08025      1.22491      1.48916
      1.89268      2.18396      2.09053      1.83393      1.47724      1.18297
     0.877350     0.526533     0.301935     0.220113     0.208780     0.319033
     0.422237     0.590769     0.775856      1.15495      1.52041      1.71997
      1.74886      1.78790      1.83698      1.82016      1.66389      1.80188
      2.77604      4.67711      6.96037      8.68968      9.74129      10.2759
      10.8416      11.3826      11.9000      18.2268      38.0753      58.0493
      71.7919      71.3080      69.1529      66.4732      64.5835      64.2385
      66.1243      70.7552      78.9499      91.2116      105.302      119.108
      129.808      137.134      141.926      144.871      145.786      144.201
      140.005      135.091      132.068      133.349      140.024      151.272
      165.329      182.294      200.598      215.678      219.538      204.035
     -7777.70     -7777.70     -7777.70     -7777.70      62.2217      73.8792
      87.4305      101.401      101.178      100.512      100.356      111.544
     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70     -7777.70
     -7777.70     -7777.70      166.901      188.380      199.592      197.768
      191.372      185.479      179.249      172.418      163.291      152.255
      140.460      130.137      121.062      111.743      101.625      93.6760
      86.9136      90.1740      73.6157     -7777.70      26.2472      20.8746
      23.7712      27.4421      29.4998      38.9385      48.4749      58.4952
      68.7577      82.8804      95.8065      98.5531      97.0644      95.7895
      93.5452      90.7133      88.4381      82.3229      72.2323     -7777.70
